window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
1165,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:25:59.998000Z,2026-09-12T18:26:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,460.65870894488586,2638.550620294093,363.10382067678154,2785.906180285861,0.6213024486132451,3.0819034205333162,2.483648444026409,,,218.98842291274408,12.721705299443638
1166,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:26:59.998000Z,2026-09-12T18:27:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,603.0339342088166,3929.4480417474656,497.60234774690275,3464.8690087008054,0.6808968706194516,5.160738650832286,3.754258743627875,,,218.98842291274408,15.822156087590905
1167,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:30:59.998000Z,2026-09-12T18:31:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,545.5837065421885,3505.598354748989,448.51955438071303,3207.7167221442196,0.6758339120932509,2.7897631464602606,2.8111186250006295,,,218.98842291274408,14.64788265735095
1168,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:31:59.998000Z,2026-09-12T18:32:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,738.9861673652201,4263.388767400989,701.758045092103,4222.510163434096,0.9017832866862275,4.743340996568509,3.989973223821231,,,218.98842291274408,19.281887632555602
1169,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:33:59.998000Z,2026-09-12T18:34:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,413.0477219101713,2552.6327984682507,366.08327469432413,2439.1222925075454,0.785523736513712,3.4111002224487565,1.6280916664138116,,,218.98842291274408,11.138133514388628
1170,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:34:59.998000Z,2026-09-12T18:35:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,354.3338919388625,1347.3596702891043,296.73887262598447,1315.9565879640475,0.7013317427727067,3.119119557421895,0.3172256408986853,,,218.98842291274408,6.00925186117437
1171,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:36:59.998000Z,2026-09-12T18:37:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1660.5476698534599,15176.663498342856,1638.8046740641503,13793.541443160299,0.9739837088711927,4.948952185484378,9.453075907667541,,,218.98842291274408,62.98753723915503
1172,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:37:59.998000Z,2026-09-12T18:38:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,682.5553817880731,4477.675060882168,626.0835819423935,4514.648206035098,0.8413735204415059,7.216278776897611,3.2285477539497283,,,218.98842291274408,20.61592181899935
1173,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:43:59.998000Z,2026-09-12T18:44:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,647.4518996893213,3744.268774479456,528.4354877870768,3332.760546772466,0.6661452449040116,3.7879220984434814,2.575551399189905,,,218.98842291274408,15.218889210871225
1174,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:49:59.998000Z,2026-09-12T18:50:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,822.4787636418469,4482.199305168382,729.7672036125318,4412.5628033925,0.7872620144668088,3.215821186898587,2.0027998334089645,,,218.98842291274408,20.149753784704345
1175,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:50:59.998000Z,2026-09-12T18:51:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,936.9406961187719,7590.806079765927,849.8217173210345,7616.886066886644,0.8226809572716183,5.30898371766356,9.1138175553285,,,218.98842291274408,34.78214037790295
1176,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:51:59.998000Z,2026-09-12T18:52:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,495.6692817894348,3625.8137277315113,422.3518532657251,3379.6694675656204,0.7260471051042178,3.2689640969924283,6.214856475189027,,,218.98842291274408,15.433096519957356
1177,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:53:59.998000Z,2026-09-12T18:54:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,601.5777921724259,3968.1613893772733,512.6681253447468,3726.9122283017746,0.7262548437114986,6.51137155900123,5.506640462652557,,,218.98842291274408,17.01876372609324
1178,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:55:59.998000Z,2026-09-12T18:56:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,747.6776115718969,3937.86407364436,603.8950007220774,3606.0163219549777,0.6523702024171586,6.10697932291459,3.30887399515277,,,218.98842291274408,16.466698439998332
1179,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:58:59.998000Z,2026-09-12T18:59:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,450.86856061142737,1806.1051446007657,366.3192048574519,1594.5864318597328,0.6601148005684069,3.774558520073513,0.6277284213528009,,,218.98842291274408,7.281601514136186
1180,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T18:59:59.998000Z,2026-09-12T19:00:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,644.5795838716717,3316.1029965502926,338.8998368646906,1677.0975298788694,0.2764328352101017,2.434376456478052,1.0484318930772831,,,218.98842291274408,7.658384436820702
1181,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:00:59.998000Z,2026-09-12T19:01:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,423.5195280438687,2974.907646142587,326.2006248979008,2384.344735974715,0.5932294425768058,3.153169113738454,1.356701918642914,,,218.98842291274408,10.887994462267793
1182,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:02:59.998000Z,2026-09-12T19:03:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,675.1190189129392,4177.932053431388,577.435781140783,3724.1644743156157,0.7315545197626057,4.694589621959108,2.9857131946650757,,,218.98842291274408,17.006216240935753
1183,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:09:59.998000Z,2026-09-12T19:10:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1130.4722192566858,13494.994202062197,1084.6559012802154,13302.239559248697,0.9205856023629388,8.319471420701896,27.315983837758154,,,218.98842291274408,60.74403104199245
1184,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:11:59.998000Z,2026-09-12T19:12:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,495.0162446263135,2495.0311111359665,443.71561666783623,2338.023041701008,0.8034715914216639,3.436868669325612,1.5777944587159594,,,218.98842291274408,10.67646869456927
1185,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:16:59.998000Z,2026-09-12T19:17:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,745.0531271917491,4315.917100464736,710.1970462584715,4401.659048214941,0.9086219825657824,4.102051948703555,3.330630212316213,,,218.98842291274408,20.09996231613021
1186,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:26:59.998000Z,2026-09-12T19:27:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,607.1681203772688,3389.187577362158,544.8709248174533,3311.8302934067583,0.8053215975912077,3.3283006544153078,3.419363797983939,,,218.98842291274408,15.123312225168894
1187,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:28:59.998000Z,2026-09-12T19:29:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,816.8864257751962,5403.79780265443,789.5494700730914,6147.688368785835,0.9341902577198916,4.103804521538658,3.4010799467261474,,,218.98842291274408,28.073120428084827
1188,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:31:59.998000Z,2026-09-12T19:32:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,510.7759817858168,3491.2378901744746,447.7139825631833,3568.4656486444574,0.7683168920801351,4.113755568996523,2.9826727176986356,,,218.98842291274408,16.295225113641337
1189,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:35:59.998000Z,2026-09-12T19:36:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,535.9689623061571,2371.469253898267,461.33616977439607,2254.653283582731,0.7408934065769762,3.345355421244705,1.4874326312719095,,,218.98842291274408,10.295764742235244
1190,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:36:59.998000Z,2026-09-12T19:37:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1103.675334774495,14440.440262651915,1022.3816591014584,15133.398040434004,0.8581109146153564,8.53806647743548,40.906598379836886,,,218.98842291274408,69.1059273323499
1191,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:37:59.998000Z,2026-09-12T19:38:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,697.2780978504722,4220.58960522752,523.8774841529728,2538.3252616191776,0.5644785178140602,2.7235602292345766,1.3090926141639052,,,218.98842291274408,11.591139055924309
1192,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:38:59.998000Z,2026-09-12T19:39:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,714.6701128373635,4333.611047892777,636.7794953969136,4666.903238850804,0.7939020071716565,4.963095825227768,4.369988558192288,,,218.98842291274408,21.311187033436607
1193,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:41:59.998000Z,2026-09-12T19:42:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,796.4339173519832,3887.6758600540925,637.3651299154129,3536.0880641915155,0.640438019169375,4.962004168329657,3.3128205975127996,,,218.98842291274408,16.147374446367284
1194,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:43:59.998000Z,2026-09-12T19:44:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,663.5263364975592,3216.2800075223095,545.8552575248124,2814.541861736949,0.67676620627515,4.093214610750807,1.8312581947554545,,,218.98842291274408,12.852468748352067
1195,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:47:59.998000Z,2026-09-12T19:48:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,780.1699207654476,5873.203832142219,658.3937829306645,5672.250671142641,0.7121853539007796,5.393010354969979,9.199596350105939,,,218.98842291274408,25.902057267213387
1196,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:50:59.998000Z,2026-09-12T19:51:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,565.0230565443446,5353.127649426286,533.2152738487955,5525.957691844444,0.8905797626141071,7.679440238501963,11.478921671161112,,,218.98842291274408,25.234017480669564
1197,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:51:59.998000Z,2026-09-12T19:52:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,479.5506755743665,2895.0958192092003,408.61239278568434,2975.886556337543,0.726029143581002,3.856923255066343,2.180753825686603,,,218.98842291274408,13.589241461971186
1198,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:52:59.998000Z,2026-09-12T19:53:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,535.0621373607997,3743.904896035365,478.2083317202916,3668.5736690053936,0.7987775251651452,3.753641989971699,3.509666136904878,,,218.98842291274408,16.752363527761176
1199,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T19:59:59.998000Z,2026-09-12T20:00:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,633.8061682349426,3930.068272565608,601.2022656133372,4016.0910569256966,0.8997633398135098,5.898996821308327,4.125217214967571,,,218.98842291274408,18.33928480559864
1200,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:03:59.998000Z,2026-09-12T20:04:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,709.3689926567645,4843.6085567723085,649.9651631831744,4648.731934740373,0.8395291067258708,5.648813595703582,4.5493625145391405,,,218.98842291274408,21.228208655544588
1201,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:11:59.998000Z,2026-09-12T20:12:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1375.3188600076564,18829.611040320844,1347.1604209370714,17696.268537194563,0.9594709557254907,9.391318008722662,31.35247885369356,,,218.98842291274408,80.80915101272564
1202,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:12:59.998000Z,2026-09-12T20:13:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,670.3926127274468,3318.388364101743,599.6789364661685,4164.237638104889,0.8001642598328756,3.045914271648508,2.4080404494765366,,,218.98842291274408,19.015788975128284
1203,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:14:59.998000Z,2026-09-12T20:15:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,953.617472020884,5518.387771911705,850.1545749048423,4209.62730356634,0.7947808481256112,4.497588861499068,1.9449871652637691,,,218.98842291274408,19.223058678511354
1204,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:16:59.998000Z,2026-09-12T20:17:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,641.8228823225703,3382.6127457014,511.4432239632706,2552.9778567594876,0.6349864604039781,4.908817873696729,2.1196834901206305,,,218.98842291274408,11.658049420159172
1205,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:17:59.998000Z,2026-09-12T20:18:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,475.42723372520226,3030.6130771180206,411.0184346958732,3196.7107816355756,0.7474024044307718,5.372275061868761,3.039707773664886,,,218.98842291274408,14.597624564424141
1206,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:19:59.998000Z,2026-09-12T20:20:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,622.6473517705871,4225.613924290151,569.0154177386275,4812.532871357773,0.8351486382633222,5.670251111077301,7.534120547537537,,,218.98842291274408,21.976197679067837
1207,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:22:59.998000Z,2026-09-12T20:23:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,427.4188568472501,1881.3852639412735,359.7875913459041,1581.1532576386057,0.7085736614551458,3.1816405291975784,0.526953915849238,,,218.98842291274408,7.220259576318407
1208,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:37:59.998000Z,2026-09-12T20:38:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,706.6672055410587,4339.380455176776,627.0776465224977,4366.36511085277,0.7874314648177023,5.441708843545701,4.3953341762605715,,,218.98842291274408,19.93879426490298
1209,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:38:59.998000Z,2026-09-12T20:39:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,632.4111023000585,4423.620139799655,591.2707683904846,4563.738452338442,0.8741256134781131,5.424856521099553,5.3767829255460775,,,218.98842291274408,20.840090045111026
1210,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:42:59.998000Z,2026-09-12T20:43:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,719.1504765779887,5795.621145741438,673.9921555277739,5863.195494512171,0.8783551228634614,5.2576686116872615,10.446562683147743,,,218.98842291274408,26.77399753158805
1211,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:53:59.998000Z,2026-09-12T20:54:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1083.0472032487019,10526.624899774994,1056.702703250257,10833.718455750897,0.9519428284955761,8.14944404173859,11.130050337282539,,,218.98842291274408,49.47164928470941
1212,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:54:59.998000Z,2026-09-12T20:55:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,619.6439369323547,3907.625104984493,578.2606842644386,3887.438670997215,0.8708892351840418,3.9092629990106182,4.402679475572699,,,218.98842291274408,17.751799932118626
1213,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T20:58:59.998000Z,2026-09-12T20:59:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,451.6968516383246,1855.6266606648269,374.4973614535896,2176.35427395407,0.6873902968533558,4.60536582623689,1.375251649036695,,,218.98842291274408,9.938216116663108
1214,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T21:00:59.998000Z,2026-09-12T21:01:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,606.048221907228,5052.627100914603,560.1149300304654,4726.840446112847,0.8541613878701113,5.359991849910668,8.90926052325651,,,218.98842291274408,21.584887380079703
1215,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T21:11:59.998000Z,2026-09-12T21:12:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,554.0771855070799,3749.369329718539,497.61083665686306,4056.212215463231,0.8065645365845591,4.0332150744025865,3.212137273545471,,,218.98842291274408,18.52249612793197
1216,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T21:12:59.998000Z,2026-09-12T21:13:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,759.165798578752,4146.631198657683,690.7863596317761,3822.2366174110666,0.8279693076512245,5.131633339850447,2.431460100174683,,,218.98842291274408,17.454057920377082
1217,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-12T21:13:59.998000Z,2026-09-12T21:14:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1082.5203675553978,9698.631518819471,1043.939756913422,9559.948628715685,0.9299909494622806,8.054013859646657,14.232769937927031,,,218.98842291274408,43.65504121889058
