window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
569,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:10:00.005000Z,2026-09-08T11:11:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,328.4807383085238,2431.8324345988012,280.69921206816116,2024.4178977681604,0.7302348756229603,2.555807645109003,1.813289277271175,,,237.0196234811414,8.541140467760613
570,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:11:00.005000Z,2026-09-08T11:12:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,678.928909562788,5029.16757379379,643.5398443702002,4418.986256181052,0.8984673066304246,6.317068594296325,5.957395897343595,,,237.0196234811414,18.64396791826248
571,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:12:00.005000Z,2026-09-08T11:13:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,258.45474044354415,895.8324075044665,211.90816518150683,792.4882120728718,0.6722431381602652,1.9760630009324966,0.011127664678861837,,,237.0196234811414,3.343555273751106
572,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:13:00.005000Z,2026-09-08T11:14:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,255.56053220349273,934.8323822979245,208.24953779681965,793.4831570313795,0.664019027993586,1.9277605362776535,0.01678619771880019,,,237.0196234811414,3.34775300617467
573,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:14:00.005000Z,2026-09-08T11:15:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,365.2810910629419,2793.832348252913,326.54566981292504,2079.370729558942,0.7991595167099483,5.083532679599055,4.088081211707214,,,237.0196234811414,8.772989759324245
574,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:15:00.005000Z,2026-09-08T11:16:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,338.1969044935906,1979.1676573996804,292.7494643686544,2007.7518181455137,0.7492952196192781,2.7826788656974077,1.6149975578098132,,,237.0196234811414,8.470825278756978
575,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:16:00.005000Z,2026-09-08T11:17:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,302.66469428375837,1694.8323026689875,257.1925224366168,1387.1016676645968,0.7220930224139145,2.5550138915685485,0.7163519158307401,,,237.0196234811414,5.852265087978938
576,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:17:00.005000Z,2026-09-08T11:18:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,299.63861738770964,1217.8322823383485,256.057201163834,1149.2625175146843,0.7302615243110184,2.337798348348457,0.22315265739355716,,,237.0196234811414,4.848807455835512
577,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:18:00.005000Z,2026-09-08T11:19:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,291.7243491606657,1219.8322764412394,247.62187964932173,1059.420126444073,0.720497822523428,1.8991802513562308,-0.041640139385922925,,,237.0196234811414,4.469757022157983
578,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:19:00.005000Z,2026-09-08T11:20:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,327.37363480047634,2651.8322376929254,276.2309633315555,2259.205932276718,0.71196282110854,4.831978407088824,4.916473522647011,,,237.0196234811414,9.531725260108994
579,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:20:00.005000Z,2026-09-08T11:21:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,451.4137739044443,4199.832236934212,417.00865525369954,4390.762202777912,0.8533761973653764,5.52087419660379,10.668825512403103,,,237.0196234811414,18.5248889450171
580,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:21:00.005000Z,2026-09-08T11:22:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,275.0696262222824,1182.167800609511,224.74675022212716,1188.1831797614268,0.6675773092462858,2.4789772521076907,0.31960849685114656,,,237.0196234811414,5.013016063017944
581,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:22:00.005000Z,2026-09-08T11:23:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,296.8560191148044,1534.8321743349723,243.97384230661078,1223.119008688781,0.6754524998945516,2.867251291737858,0.46897222603619904,,,237.0196234811414,5.160412419548456
582,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:23:00.005000Z,2026-09-08T11:24:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,336.4851396429849,1688.83215214171,285.18092151108544,1420.398979185616,0.7183054440991473,2.7773150334670014,1.084833501458223,,,237.0196234811414,5.99274844134849
583,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:24:00.005000Z,2026-09-08T11:25:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,274.98102741462975,1141.8321507681146,222.6956044334259,1435.7456577224086,0.6558700952216585,1.503425782670326,0.5993379932100904,,,237.0196234811414,6.057496998077227
584,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:25:00.005000Z,2026-09-08T11:26:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,267.1249037909248,1075.8321109230826,216.28566295456324,833.8662812494343,0.6555815257063407,2.1601471590479857,0.07873933608789585,,,237.0196234811414,3.518131828083768
585,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:26:00.005000Z,2026-09-08T11:27:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,310.3914801978523,2113.832102541278,265.0993676041555,2109.201905906607,0.729453814171055,4.8415686145123065,3.9575026038395746,,,237.0196234811414,8.898849280614215
586,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:27:00.005000Z,2026-09-08T11:28:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,269.5167997659493,1149.1679287781183,213.96286407944115,972.8751643646415,0.6302387802397439,1.7365102255116875,0.1538530673959455,,,237.0196234811414,4.104618639064072
587,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:28:00.005000Z,2026-09-08T11:29:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,289.6080898285402,1380.1679475409903,244.2571742005295,1318.8970256564758,0.7113335270153975,2.166338626265871,0.8106564010092043,,,237.0196234811414,5.564505614706685
588,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:29:00.005000Z,2026-09-08T11:30:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,286.0297381609387,1264.8320246023657,234.94612207987518,1193.3720542888022,0.6747053986868239,2.8340308186128382,0.2727122566700326,,,237.0196234811414,5.0349082357046
589,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:30:00.005000Z,2026-09-08T11:31:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,288.2566811932852,1327.8320103809863,236.0317949935454,1019.0279225816116,0.6704744829747831,1.99165107025209,0.14115410603436507,,,237.0196234811414,4.29933989268484
590,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:31:00.005000Z,2026-09-08T11:32:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,273.1368784430927,1103.8319873427106,225.25245389100564,937.3734609573823,0.6801087748914998,1.99688157265566,0.028068465382419916,,,237.0196234811414,3.9548348241805598
591,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:32:00.005000Z,2026-09-08T11:33:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,304.6868798322721,1526.831963534935,263.7235868245892,1471.825397239109,0.7491873588143757,3.4587641862826453,0.6610503184386163,,,237.0196234811414,6.209719581957802
592,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:33:00.005000Z,2026-09-08T11:34:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,328.8352652765688,3408.1680534048674,282.8795769284917,2947.9025819355575,0.7400250395552364,4.926327623585446,6.391358195910122,,,237.0196234811414,12.437377710078545
593,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:34:00.005000Z,2026-09-08T11:35:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,291.3114289657758,1567.8319180660753,246.9712488407391,1139.003895791446,0.7187498192906798,2.1546704365471516,0.3260989610928102,,,237.0196234811414,4.805525715815135
594,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:35:00.005000Z,2026-09-08T11:36:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,264.68205357952274,1325.168088445914,221.98600205232185,1238.7890786560333,0.7033997154010193,1.883602770430734,0.5402940253248913,,,237.0196234811414,5.226525384108537
595,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:36:00.005000Z,2026-09-08T11:37:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,427.67264722854515,3198.1681166082008,397.1526188044565,3084.0136645629145,0.8623665678978668,4.886980602860042,5.106712625318464,,,237.0196234811414,13.011638527087172
596,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:37:00.005000Z,2026-09-08T11:38:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,271.7276191646781,1153.168129700499,226.52966388374617,939.6779960150889,0.6949964624597387,2.9692816101569615,0.27507201502091005,,,237.0196234811414,3.9645577957381866
597,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:38:00.005000Z,2026-09-08T11:39:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,248.24966132392453,979.1681714549005,202.80087391476866,813.3007658420902,0.6673632921599275,1.8805762988400387,-0.013308587948513306,,,237.0196234811414,3.431364685746372
598,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:39:00.005000Z,2026-09-08T11:40:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,264.19314292386696,1521.831818807678,220.15104656651206,1330.0790238253076,0.694381954510736,3.614784130296278,0.9475364720913992,,,237.0196234811414,5.6116831353043475
599,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:40:00.005000Z,2026-09-08T11:41:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,233.7666630354964,830.1682027491271,189.96875625470494,703.7288676068687,0.6603880468689002,2.161277171267836,0.004258344719368701,,,237.0196234811414,2.9690742786234376
600,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:41:00.005000Z,2026-09-08T11:42:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,267.9297656418297,1727.8317793473968,220.84659814366879,1607.1519546204838,0.6794218341165904,4.554218371116397,2.0960847893525125,,,237.0196234811414,6.780670439923966
601,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:42:00.005000Z,2026-09-08T11:43:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,254.8349206104477,1212.8317443638814,214.7775209673052,1010.1785684719435,0.7103293676603042,2.538173023109431,0.33742655428645385,,,237.0196234811414,4.262003937206993
602,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:43:00.005000Z,2026-09-08T11:44:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,326.0721150454907,2647.1682755172833,294.666829568562,2732.9160291460944,0.8166485207973017,5.14076321575013,6.378718158097968,,,237.0196234811414,11.530336556135575
603,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:44:00.005000Z,2026-09-08T11:45:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,259.2712577965577,1433.8317183698607,213.49887034435196,1255.4363551466408,0.6780823087903274,1.691856697057498,1.0159884404491528,,,237.0196234811414,5.296761241570913
604,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:45:00.005000Z,2026-09-08T11:46:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,390.082577068938,2758.8316827786575,354.6223907186236,2373.014715737724,0.8264549789887881,4.982716345312434,5.14325200796808,,,237.0196234811414,10.011891339986601
605,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:46:00.005000Z,2026-09-08T11:47:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,271.48641925106324,2020.831676327795,228.0004518966638,2048.0914485457533,0.7053021319716791,1.774400458942747,4.558730227848288,,,237.0196234811414,8.641020597641406
606,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:47:00.005000Z,2026-09-08T11:48:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,239.92916926108728,1114.1683662356602,192.09179663034774,937.8972923548424,0.6409904165408516,2.061673348333521,0.3619316118067437,,,237.0196234811414,3.9570449002483827
607,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:48:00.005000Z,2026-09-08T11:49:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,261.5385375410811,1090.8316270833482,217.84277489156702,1055.9698259885913,0.6937690779901287,2.2871188854815054,0.1639432463122792,,,237.0196234811414,4.455199997702342
608,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:49:00.005000Z,2026-09-08T11:50:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,250.62877464150213,1543.8315915676546,198.38435449403588,1127.235586330345,0.62654602037827,3.0558472344938963,0.5037221628867314,,,237.0196234811414,4.75587451272799
609,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:50:00.005000Z,2026-09-08T11:51:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,267.5941221614501,1124.8315863285777,228.06586117412903,1017.345626382793,0.7263859296107024,2.9682826624235843,0.38918055099754145,,,237.0196234811414,4.292242184173998
610,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:51:00.005000Z,2026-09-08T11:52:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,251.98490261631838,1252.1684354295933,210.40532588248809,1150.6302847346474,0.6972112959543778,2.9377070581851337,0.47140617953783126,,,237.0196234811414,4.854578147729604
611,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:52:00.005000Z,2026-09-08T11:53:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,231.58015386223664,1003.8315335063115,188.8688778037774,1002.1194672653512,0.6651477456737506,2.269341210219056,0.08117683142425758,,,237.0196234811414,4.228002106100238
612,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:53:00.005000Z,2026-09-08T11:54:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,262.2649617549655,1229.8315228987092,220.72171613629897,1232.7784202870025,0.7082875071403285,2.2101372089277342,0.6463246406955698,,,237.0196234811414,5.201166056130746
613,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:54:00.005000Z,2026-09-08T11:55:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,265.54882046134975,1335.1685136561694,225.70978142773197,1215.6821605435516,0.7224570061368243,2.0427460923540424,0.5075170665186723,,,237.0196234811414,5.129035911409581
614,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:55:00.005000Z,2026-09-08T11:56:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,303.3801188628243,1691.8314744093793,261.31791640188203,1573.290822541479,0.7419320619260031,2.962333225372977,0.7902076740115449,,,237.0196234811414,6.637808293821118
615,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:56:00.005000Z,2026-09-08T11:57:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,271.91734112819125,1143.1685586827455,226.21529155191584,992.9485360122405,0.6921020052568854,2.051788358916239,0.1844669398776584,,,237.0196234811414,4.189309397376733
616,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:57:00.005000Z,2026-09-08T11:58:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,265.7546552469147,1292.1685744251474,220.50533515027405,1042.3772824087214,0.6884564003736064,1.8182480822740075,-0.015538583674121309,,,237.0196234811414,4.397852241511382
617,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:58:00.005000Z,2026-09-08T11:59:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,266.38951820923637,1224.1686037165157,224.36000764746544,1080.1895100860984,0.7093435555946881,2.1631934691903245,0.3259017970586324,,,237.0196234811414,4.557384296798718
618,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T11:59:00.005000Z,2026-09-08T12:00:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,295.0954738310878,2244.831389099082,255.79610296544678,2080.7485927110088,0.7513853976919579,4.702179224350738,2.7705870032899513,,,237.0196234811414,8.7788030465611
619,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T12:00:00.005000Z,2026-09-08T12:01:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,507.192127984816,2885.8313717493593,425.0636516038414,2844.296096461065,0.7023651085180999,3.758976826460216,3.2395134328410284,,,237.0196234811414,12.000255736999655
620,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T12:01:00.005000Z,2026-09-08T12:02:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,278.9863729603764,1311.831346582371,230.97922729877808,1321.2763514833105,0.6854564490486601,2.8379442403976207,0.4254703828654365,,,237.0196234811414,5.5745441330027194
621,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-08T12:02:00.005000Z,2026-09-08T12:03:00.005000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,276.66375662078,1098.8313162446273,238.10385348638022,1046.2561689918384,0.7406760621973231,2.122040410893156,0.2593656986877444,,,237.0196234811414,4.414217496531819
