window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
252,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:20:00.003000Z,2026-09-09T12:21:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,195.71643238721026,748.1341936679214,37.38458217762905,120.67912647739163,0.036486355148088935,1.5825297049459255,-0.18151165401792602,,,33.43947733421303,0,0,1.117977467290724
253,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:21:00.003000Z,2026-09-09T12:22:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,221.61788828648773,740.8653133294815,33.43947733421303,114.32399970443652,0.022767185012364112,1.5293981383769053,-0.28996788149277686,,,32.48283108549309,0,0,1.0294508273063423
254,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:22:00.003000Z,2026-09-09T12:23:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,247.23903334501438,1150.8646083139888,31.614482315370882,104.5123049603057,0.016350764954092094,1.4147595411241745,-0.35747736486237125,,,32.28076966278689,0,0,0.9793596201584964
255,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:23:00.003000Z,2026-09-09T12:24:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,219.67154757222357,980.1356720403978,31.50961779721336,113.65209017089097,0.02057494350713644,1.7272101778578794,-0.28254388681420206,,,31.638082169710902,0,0,0.9959395651162278
256,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:24:00.003000Z,2026-09-09T12:25:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,258.5297399565631,1004.1364255211679,21.786869241530713,97.38902954977465,0.007101803229942701,1.8129544569245337,0.2968851512014301,,,31.614482315370882,0,0,0.6891420528160282
257,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:25:00.003000Z,2026-09-09T12:26:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,318.9099121696794,1126.1369904048493,16.797166231056327,76.62075788228645,0.0027741887388099996,1.9980291532617387,0.1906874906163365,,,31.614482315370882,0,0,0.5313123923237416
258,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:26:00.003000Z,2026-09-09T12:27:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,364.3648357900379,1477.1374863117321,28.799313671505246,149.4005322302253,0.006247285612409013,4.529905670918188,1.141483831370853,,,31.50961779721336,0,0,0.9139848619189597
259,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:27:00.003000Z,2026-09-09T12:28:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,364.486426224883,1468.137852705598,42.37161100942183,238.0337736670845,0.013514103299578015,2.4722430714750763,1.2550806005727368,,,31.50961779721336,1,0,1.3447199290741343
260,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:28:00.003000Z,2026-09-09T12:29:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,281.22317878697726,1195.1383689424815,61.205010525906765,356.4322896290999,0.04736654721952318,2.657909595799512,2.873045213247652,,,31.01311296699632,10,0,1.9735203812348732
261,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:29:00.003000Z,2026-09-09T12:30:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,301.5419624285228,1331.1391175222684,69.34721041450983,357.9669049830334,0.05288864950463092,2.465813038622965,1.4885304773388084,,,30.44704882224679,16,0,2.277633238589607
262,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:30:00.003000Z,2026-09-09T12:31:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,271.465962155728,1029.8602873713194,54.78730766320558,242.43656882982407,0.040731382552888704,3.487433339778756,0.6466228155936542,,,30.013701037683198,6,0,1.8254099217693378
263,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:31:00.003000Z,2026-09-09T12:32:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,215.12295292613553,907.140441876812,32.48283108549309,151.16735727052273,0.022799968454989182,3.2187553770787765,0.9303634305618629,,,28.799313671505246,0,0,1.1279029582441893
264,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:32:00.003000Z,2026-09-09T12:33:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,223.35914238113068,836.8594212586963,26.84631592876704,157.60913638233293,0.014446476203482293,1.8939361652095232,2.5192804152660297,,,28.799313671505246,0,0,0.9321859623109509
265,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:33:00.003000Z,2026-09-09T12:34:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,239.38038043817141,1264.8586690485522,21.71205226633684,95.10537207977526,0.008226680782705645,1.8841637479574898,0.42934892179744333,,,28.799313671505246,0,0,0.7539086699770655
266,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:34:00.003000Z,2026-09-09T12:35:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,221.29220078555676,793.1418367510573,33.989951053684635,124.64899688848354,0.02359222288443684,5.17215117781757,-0.2623044927351912,,,30.013701037683198,0,0,1.1324811628865472
267,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:35:00.003000Z,2026-09-09T12:36:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,216.74342317370156,855.8578841651856,31.638082169710902,112.0540176903607,0.021307301093426042,1.5541900916448088,-0.355897818121921,,,30.013701037683198,0,0,1.054121320459221
268,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:36:00.003000Z,2026-09-09T12:37:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,198.9134914575759,765.142966699937,31.01311296699632,116.31661891494636,0.024308728396331983,1.7537581304460814,-0.3449246936441934,,,30.013701037683198,0,0,1.0332985234995953
269,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:37:00.003000Z,2026-09-09T12:38:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,203.2037067406321,653.8565825003775,30.013701037683198,92.83623570138295,0.02181603656406741,1.8399690952557717,-0.31951193697865143,,,30.013701037683198,0,0,1.0
270,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:38:00.003000Z,2026-09-09T12:39:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,220.63330682291192,735.8557370807962,30.44704882224679,115.66281270785933,0.019043565275139285,1.606650720415446,-0.22712918147645667,,,30.013701037683198,0,0,1.0144383321476917
271,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:39:00.003000Z,2026-09-09T12:40:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.73318244522443,912.1443535873927,27.422697763116943,142.39481239261687,0.013194555959855787,2.75912277069723,1.896395129804656,,,28.799313671505246,0,0,0.9521996973924292
272,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:40:00.003000Z,2026-09-09T12:41:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,226.09516566612214,782.1449450634441,14.022381432593972,55.84691713787329,0.003846458048205478,2.4559354305114764,0.017004416593175087,,,28.799313671505246,0,0,0.48689984742476916
273,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:41:00.003000Z,2026-09-09T12:42:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,457.14704171675214,2434.145874525811,15.937371189330475,82.52246767543318,0.001215406481340512,2.6370274710450623,0.5271274365537439,,,28.799313671505246,0,0,0.5533941319268072
274,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:42:00.003000Z,2026-09-09T12:43:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,625.7687999202597,3029.145933337609,22.776998362254307,204.575677667096,0.0013248452995561143,4.834320222535726,4.987032536732358,,,27.422697763116943,0,0,0.8305892643753299
275,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:43:00.003000Z,2026-09-09T12:44:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,691.7460183148978,2772.853497966835,22.37347785173771,204.13165016431708,0.0010461011046627418,4.482265463581632,5.416238296512766,,,26.84631592876704,1,0,0.8333909915648247
276,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:44:00.003000Z,2026-09-09T12:45:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,471.54222250973396,1804.8528938752884,17.188301077518243,65.88592125677158,0.0013286932615817924,1.7227095450122554,0.05965341832267734,,,26.07985861330313,0,0,0.6590641971023043
277,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:45:00.003000Z,2026-09-09T12:46:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,256.6323600447382,936.1477200182248,16.121146995074387,95.70994110124609,0.0039461086640446815,2.1929785743793277,0.3062609177157456,,,22.776998362254307,0,0,0.7077818920068987
278,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:46:00.003000Z,2026-09-09T12:47:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,210.65719813904127,727.1481482189315,16.73971957781468,71.39411170476542,0.006314569533256433,2.268498042952147,0.14387517325664234,,,22.776998362254307,0,0,0.7349396663941236
279,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:47:00.003000Z,2026-09-09T12:48:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,224.88453874092372,1035.1488005034785,16.51584188322955,58.854954271392224,0.005393643492314693,1.7616584121727348,-0.0407492062547421,,,22.37347785173771,0,0,0.7381884029239912
280,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:48:00.003000Z,2026-09-09T12:49:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,220.24819550888074,828.8505370469743,16.561373528017725,76.74281547358703,0.005654158608521954,2.9725198117371527,0.2675489232262276,,,22.26691989031775,0,0,0.743765801897866
281,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:49:00.003000Z,2026-09-09T12:50:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,227.6268320134571,853.8498071635281,45.39155513319117,176.6154203647618,0.039765204102341765,5.702971784765618,0.14003485868943066,,,22.37347785173771,11,0,2.0288108730340144
282,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:50:00.003000Z,2026-09-09T12:51:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,280.7143651117769,1081.8495849856286,103.12012293188779,590.4198099580103,0.13494523970244918,3.71835175617417,1.7869916895096862,,,22.37347785173771,52,2,4.609034125817798
283,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:51:00.003000Z,2026-09-09T12:52:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,266.6534081814227,1232.1511653185785,66.04650601672527,288.5848641451005,0.06134870748839877,2.410740429006445,0.6107647655214303,,,22.37347785173771,40,2,2.951999973110821
284,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:52:00.003000Z,2026-09-09T12:53:00.003000Z,100.0,100.0,60.0,,aircraft,5,Aircraft,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,269.93721685796606,979.848620127274,73.17519834644452,528.1459823312127,0.073485606835651,2.9173670286617344,3.432555826369846,,,22.37347785173771,32,2,3.2706224231813437
285,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:53:00.003000Z,2026-09-09T12:54:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,251.06131932026577,1025.8477492951847,32.707194630606395,115.04658529270658,0.016971763732125212,1.6182146468831513,-0.26554964382335644,,,22.26691989031775,0,0,1.4688692819534663
286,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:54:00.003000Z,2026-09-09T12:55:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,231.1961553789506,859.1525115460258,18.842023018814896,76.56989784851335,0.006641923121142879,1.75630285073436,-0.004348591405642921,,,19.984987351702745,0,0,0.9428088538274473
287,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:55:00.003000Z,2026-09-09T12:56:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,231.24540330432066,913.153399440796,18.393397391919077,71.02428349949078,0.006326706543315438,2.021353321529591,-0.013810498406379601,,,19.984987351702745,0,0,0.9203607221873942
288,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:56:00.003000Z,2026-09-09T12:57:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,262.2893593762557,948.1538525094561,18.86512081176496,71.88361681948517,0.0051731829407901395,1.904693690230226,0.25220663668332266,,,22.26691989031775,0,0,0.8472263296715777
289,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:57:00.003000Z,2026-09-09T12:58:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,252.36965670489332,1009.8459058902286,22.26691989031775,193.72435464952608,0.00778477418556585,3.750425691106452,2.6118553491443093,,,22.37347785173771,0,0,0.9952373090081887
290,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:58:00.003000Z,2026-09-09T12:59:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,241.64571704482242,976.8452581436309,26.07985861330313,227.22585373246085,0.01164802411604564,5.6450615890452465,5.884157955448853,,,22.37347785173771,2,0,1.1656595718433445
291,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T12:59:00.003000Z,2026-09-09T13:00:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,285.9864121399088,1056.1557120695047,15.675658695877072,64.68466243553651,0.003004421073457766,2.3026491906057407,0.16033728737760145,,,22.26691989031775,0,0,0.7039886420345575
292,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:00:00.003000Z,2026-09-09T13:01:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,275.2299554022892,994.8441934504322,18.46839476922415,76.0688755213716,0.00450263661708083,1.8112274775872963,0.25750520529083554,,,23.598734980077456,0,0,0.782601049794218
293,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:01:00.003000Z,2026-09-09T13:02:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.4187099479998,791.8435889958514,23.598734980077456,104.91100988243723,0.008536346435475546,3.275799601174014,0.7125258284282672,,,25.139711033434498,0,0,0.9387035097059141
294,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:02:00.003000Z,2026-09-09T13:03:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,255.58226054106782,1048.1571310856284,19.984987351702745,94.17026940943691,0.006114294336749229,1.9996256815245546,0.5060691152022216,,,25.906883923805584,0,0,0.7714160996930525
295,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:03:00.003000Z,2026-09-09T13:04:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,248.09716893836116,824.1574675290408,18.141788505134677,111.58910184275776,0.005347078774956069,5.287298319156654,2.878878231897393,,,26.07985861330313,0,0,0.6956244960576854
296,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:04:00.003000Z,2026-09-09T13:05:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,294.4716200061048,1264.8415962924287,47.69500675571012,245.7154658366076,0.02623366317282862,2.5811562437147506,1.657888726891474,,,27.41292617034022,9,0,1.7398728781940238
297,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:05:00.003000Z,2026-09-09T13:06:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,307.45722585983174,1414.8412161032052,35.171725144799574,129.20998335316222,0.01308633195611721,1.7721647195926704,-0.15734714443515685,,,27.41292617034022,0,0,1.2830343220657008
298,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:06:00.003000Z,2026-09-09T13:07:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,284.7518953047914,1259.1591891354924,34.627004574303626,114.46594497083314,0.014787562793099732,1.52051420490805,-0.22942517233729198,,,27.41292617034022,0,0,1.2631633835489176
299,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:10:00.003000Z,2026-09-09T13:11:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,346.492180082775,1251.8385479717058,25.906883923805584,143.1745378921415,0.005590407724759115,2.8076687818503885,1.4638859739021601,,,27.41292617034022,0,0,0.9450608724812414
300,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:11:00.003000Z,2026-09-09T13:12:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,290.8378318861218,987.8382851337979,19.87728296496731,110.9413935070593,0.004671025557396084,2.3206447398244694,1.2749732597672496,,,27.41292617034022,0,0,0.7251062087079854
301,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:12:00.003000Z,2026-09-09T13:13:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,267.0107441218918,971.1624467463457,17.242359042787538,79.27039496131536,0.004169998458277263,2.162343638060514,0.1187710189581006,,,26.07985861330313,0,0,0.6611369830813556
302,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:13:00.003000Z,2026-09-09T13:14:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,238.6536000080744,839.1629189651408,25.139711033434498,117.70803576811302,0.01109646334672222,2.3701855233554516,1.0242301951566786,,,26.07985861330313,0,0,0.9639512010471916
303,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:14:00.003000Z,2026-09-09T13:15:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,304.049389021406,1081.8364941875102,31.042605753984716,177.49903951198792,0.010423847967789527,3.0574271192348816,2.0992670517232277,,,26.07985861330313,0,0,1.1902904158441308
304,,AM,RFD97,00,EHZ,61.1981981981982,-149.9449437586522,2026-09-09T13:15:00.003000Z,2026-09-09T13:16:00.003000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,267.7661902035545,948.8360475627364,32.809318304272075,148.95584152628422,0.015013534107420642,3.006439989633971,0.7469802230224247,,,26.07985861330313,0,0,1.2580328287338298
