window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
1090,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:36:59.998000Z,2026-09-13T12:37:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,215.42298179850147,867.971486389485,189.5131784120145,648.0028525669146,0.7739176743928278,1.7766819870799002,-0.19944979712164423,,,216.84805143400808,2.9882807259816073
1091,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:37:59.998000Z,2026-09-13T12:38:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,205.34860947148366,763.0278506319147,184.57568688649891,676.2710645524627,0.8079145952670558,1.7406198863178597,-0.09934386330657219,,,216.84805143400808,3.118640264832021
1092,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:38:59.998000Z,2026-09-13T12:39:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,206.41533779921218,705.0277468590058,186.17034387422044,691.8421506018915,0.813461629984829,1.5671395081642683,-0.18112136685855829,,,216.84805143400808,3.1904467023188134
1093,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:39:59.998000Z,2026-09-13T12:40:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,224.5220306521151,1301.0267374316347,204.05700981699388,1239.7474863357374,0.8260096361259808,3.5974776851604107,0.5854937009828189,,,216.84805143400808,5.717125324102907
1094,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:40:59.998000Z,2026-09-13T12:41:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,206.890643096329,789.9738474702034,186.48003074600075,674.299420532866,0.8124244126502302,1.396943870021858,-0.18046773140530803,,,216.84805143400808,3.1095479810574687
1095,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:41:59.998000Z,2026-09-13T12:42:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,431.64072833231364,3982.0256755338078,411.2690853867373,4264.618373245579,0.9078357841172737,4.979530588808163,17.110843770573496,,,216.84805143400808,19.66639010608496
1096,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:42:59.998000Z,2026-09-13T12:43:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,223.87914923834668,1065.9744241959968,199.99167443663274,1166.735606012878,0.7979883248567378,3.0230901598791964,0.39045400271236197,,,216.84805143400808,5.380429283534248
1097,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:43:59.998000Z,2026-09-13T12:44:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,209.99867722851812,726.0247790437053,189.5658699162206,665.549967177868,0.8148678400662726,1.689330364939411,-0.19226272042277825,,,216.84805143400808,3.069199666663412
1098,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:44:59.998000Z,2026-09-13T12:45:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,297.8648301954077,1454.9759396398301,262.007621975023,1159.6042717868884,0.773729927147725,2.6103510051929932,0.6662267681660343,,,216.84805143400808,5.347542964386669
1099,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:45:59.998000Z,2026-09-13T12:46:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,249.7208173029704,1859.976492286715,223.93434991770624,1793.3455325302161,0.8041405032512657,4.735976208772589,2.6354347130879674,,,216.84805143400808,8.270056016970818
1100,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:46:59.998000Z,2026-09-13T12:47:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,233.93645103072856,936.0231352988259,212.800559321876,983.8088250109461,0.8274651961472695,2.9696928274551997,0.3597254601990847,,,216.84805143400808,4.536858037252606
1101,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:47:59.998000Z,2026-09-13T12:48:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,339.8873920219695,1839.0224505773288,309.7607376300618,1611.9803204405762,0.8305822194655197,3.551962394343196,1.6013578669668362,,,216.84805143400808,7.433685983252376
1102,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:48:59.998000Z,2026-09-13T12:49:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,335.3507093310607,2915.9778546318166,312.9642509008786,2612.235516595508,0.8709455519522766,5.674127984793111,9.793414303725593,,,216.84805143400808,12.046386856238238
1103,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:49:59.998000Z,2026-09-13T12:50:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,213.1723247548821,899.978362085826,191.46684348380006,790.8341761165789,0.8067249936458261,1.7556690737865277,-0.13339336931299606,,,216.84805143400808,3.6469508067368923
1104,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:50:59.998000Z,2026-09-13T12:51:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,230.70463538934553,943.0209808654537,182.64954742711453,657.6566456517829,0.6267936091555356,1.5578671345012864,-0.22494918855383972,,,216.84805143400808,3.0327994247710506
1105,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:51:59.998000Z,2026-09-13T12:52:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,217.25960481471887,1214.0203965026951,194.66731644752147,989.8031881814421,0.8028383571699514,3.3561077930021033,0.26770087769614115,,,216.84805143400808,4.5645011870566075
1106,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:52:59.998000Z,2026-09-13T12:53:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,213.5302846279047,826.9799395238632,192.37948639968607,896.3303072547677,0.8117056407293634,1.6625553161432103,-0.07766110525751602,,,216.84805143400808,4.133448750530008
1107,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:53:59.998000Z,2026-09-13T12:54:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,290.26018442674984,2322.980686329408,274.97791669839404,2194.4763873120737,0.8974715719768492,4.22846548199871,6.705058499224233,,,216.84805143400808,10.119880592885586
1108,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:54:59.998000Z,2026-09-13T12:55:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,213.91647300095013,879.9811272070336,194.06308385763674,732.5355670369654,0.8229953815538729,1.8503196110013154,-0.0753439229020123,,,216.84805143400808,3.3781053700632078
1109,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:55:59.998000Z,2026-09-13T12:56:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,216.99962883982306,777.0185713573802,197.07673068975174,695.3826860962574,0.82480771819693,1.8452909888363367,-0.1755615180490686,,,216.84805143400808,3.2067739668293886
1110,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:56:59.998000Z,2026-09-13T12:57:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,219.9610808802217,790.0179727988426,199.0652009742649,687.4442552422317,0.8190284789262805,1.5479281241459075,-0.25671776335269847,,,216.84805143400808,3.170165702187262
1111,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:57:59.998000Z,2026-09-13T12:58:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,248.57978113709873,1141.9830196475057,224.26711294636425,1067.7663815085161,0.8139534756376443,3.378799805705743,0.8482368289246693,,,216.84805143400808,4.924030326523189
1112,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:58:59.998000Z,2026-09-13T12:59:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,292.8422931490343,1218.016944503673,255.84305990718045,1163.8179802598818,0.7632726191941173,2.3433315108079076,0.5410876728512584,,,216.84805143400808,5.366974582264387
1113,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T12:59:59.998000Z,2026-09-13T13:00:59.998000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,255.262488421334,1438.9840607009035,235.4829685715575,1213.2596452656633,0.8510302683491299,3.763230466682103,1.2321190723668618,,,216.84805143400808,5.594976008511132
1114,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:01:59.998000Z,2026-09-13T15:02:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,245.59010098443596,1259.049838797863,221.82699558206534,1298.7507354420184,0.815843915545114,2.939765693349816,1.066508909289115,,,216.84805143400808,5.989220225191917
1115,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:03:59.998000Z,2026-09-13T15:04:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,239.91024746410858,874.9492749545562,209.25800717724647,779.5102016656651,0.7607931134131002,1.833173638508125,-0.04037405109143499,,,216.84805143400808,3.5947300264438313
1116,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:08:59.998000Z,2026-09-13T15:09:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,247.01022840883303,918.9466751512256,216.99006227703433,920.4214675560956,0.7717023351060814,2.64527914016494,0.1987747330226819,,,216.84805143400808,4.244545715164986
1117,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:09:59.998000Z,2026-09-13T15:10:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,408.59017782836764,4370.946213698716,351.94832160604943,4647.724734421561,0.7419624937572491,8.288711693164926,23.099406435303226,,,216.84805143400808,21.433094296611525
1118,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:11:59.998000Z,2026-09-13T15:12:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,253.80731834766496,1104.054947839072,199.0165326195387,756.6642861604844,0.6148512069319413,2.134701958739202,-0.09026565530206154,,,216.84805143400808,3.4893755381092504
1119,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:13:59.998000Z,2026-09-13T15:14:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,275.66016208192354,1314.0561751446264,243.60491349384563,1099.8222878605866,0.7809515174868543,3.3413090167601855,0.2243315446921108,,,216.84805143400808,5.071856908962302
1120,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:17:59.998000Z,2026-09-13T15:18:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,292.75243680316186,1204.9419676348,254.4523154204827,1098.1284408005974,0.7554605262400896,2.496450138848075,0.027787035953923844,,,216.84805143400808,5.064045692542382
1121,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:23:59.998000Z,2026-09-13T15:24:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,242.43116761563866,949.9386797856488,217.48498628935556,938.2564745877812,0.8047883050658683,2.5727629625457995,0.08363499497630267,,,216.84805143400808,4.326792278662991
1122,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:25:59.998000Z,2026-09-13T15:26:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,384.91441311334296,2998.937195338919,365.4709886894705,2787.8373340136127,0.901524365936639,4.770102931326922,9.824574794049555,,,216.84805143400808,12.85617885693576
1123,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:30:59.998000Z,2026-09-13T15:31:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,364.7451532598507,1780.934844860108,328.9250655207071,1976.4924792281356,0.8132327882167619,2.8890912410268204,1.6637190333397243,,,216.84805143400808,9.114642562650042
1124,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:35:59.998000Z,2026-09-13T15:36:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,315.091800635705,1394.0680196315195,287.8763095135577,1300.0371255511468,0.8347139064384062,3.3876437587963206,1.2540474553839847,,,216.84805143400808,5.995152444091841
1125,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:37:59.998000Z,2026-09-13T15:38:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,253.3480882952719,1001.9311959171783,217.54486020569297,939.6057730494739,0.7373308255159683,2.758464069661098,0.4072873844877991,,,216.84805143400808,4.333014600942438
1126,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:40:59.998000Z,2026-09-13T15:41:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,327.43284431844677,2500.0707927490776,304.4802541143891,2303.34457830437,0.8647165783738214,6.163138837395042,5.124984077121939,,,216.84805143400808,10.62192887172579
1127,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:42:59.998000Z,2026-09-13T15:43:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,320.97233206015005,1648.9283726651768,296.8689410426094,1762.4175025481118,0.8554494103566359,3.6576084034900944,2.2682034570661465,,,216.84805143400808,8.127430663514431
1128,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:45:59.998000Z,2026-09-13T15:46:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,362.02876555593446,2481.9267894769537,338.7235407409107,2298.2848671704614,0.8753960890919592,4.734447871515376,3.7259474376715582,,,216.84805143400808,10.598595892248001
1129,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:48:59.998000Z,2026-09-13T15:49:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,499.5360284287625,3298.924830999177,482.8799093438056,3351.7709737430996,0.9344254100807975,6.427423366108066,6.558263734317752,,,216.84805143400808,15.456772387752451
1130,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:50:59.998000Z,2026-09-13T15:51:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,369.4617326386793,2192.9242062054136,346.0661835486422,2079.458839650247,0.8773631746314088,5.355255943110934,3.5936576300176775,,,216.84805143400808,9.58947440799612
1131,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:52:59.998000Z,2026-09-13T15:53:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,248.4513207994117,1118.0773449973974,219.86918006115926,1009.2988295005225,0.7831520588058115,2.0107529923997234,0.34608924633857674,,,216.84805143400808,4.654405805475617
1132,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T15:55:59.998000Z,2026-09-13T15:56:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,378.3225181811636,2509.07847257314,354.19971070550577,2518.9229918360884,0.876540567761586,2.5933432904761915,5.689364370785292,,,216.84805143400808,11.616073906030257
1133,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:00:59.998000Z,2026-09-13T16:01:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,364.83205957651086,3501.081163031763,341.5625778128193,3275.7612798802456,0.8765053581411171,5.189979915596647,10.326857614621108,,,216.84805143400808,15.106251858007292
1134,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:01:59.998000Z,2026-09-13T16:02:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,260.76769983783186,1886.081849370498,231.50134217255513,1968.40161736467,0.7881328581107759,5.886598650098649,5.3375974709544725,,,216.84805143400808,9.077331358744999
1135,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:07:59.998000Z,2026-09-13T16:08:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1178.6233195907707,13459.085325807813,1160.3214782797727,13551.585239462991,0.9691848207513499,7.500361906369124,24.541095433786413,,,216.84805143400808,62.49346097346443
1136,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:08:59.998000Z,2026-09-13T16:09:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,460.7139067649579,4309.914364760246,424.86358535792334,4052.329689084125,0.8504256996480171,5.8993548359628845,10.18295556330555,,,216.84805143400808,18.68741573782296
1137,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:15:59.998000Z,2026-09-13T16:16:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,360.41457806655404,1775.0896114042669,290.7470592941856,1581.0049622016795,0.6507676617151541,4.893289533508387,2.0703695366311026,,,216.84805143400808,7.290842374402502
1138,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:17:59.998000Z,2026-09-13T16:18:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,663.8204364947006,7075.090359557512,650.8819352569792,7104.582509957906,0.9613979667012389,5.187610573483421,15.750205866192577,,,216.84805143400808,32.76295296626171
1139,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:19:59.998000Z,2026-09-13T16:20:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,367.67539398895707,2732.091582730115,343.24876437810764,2409.778766010121,0.8715430261906426,5.742922342223644,4.488575054043893,,,216.84805143400808,11.112752685921519
1140,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:20:59.998000Z,2026-09-13T16:21:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,304.2441890058265,1754.9080528517763,280.83737658791256,1828.5434144193232,0.852050294358175,3.9412558722966495,2.174386377991026,,,216.84805143400808,8.432371895099973
1141,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:24:59.998000Z,2026-09-13T16:25:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,344.6567394952772,2352.0943378783422,316.28858884525533,2322.603594617737,0.8421578414356415,5.458338245584107,3.3797056626380817,,,216.84805143400808,10.710742288244907
1142,,AM,R4017,00,EHZ,61.13513513513514,-149.931698481745,2026-09-13T16:28:59.998000Z,2026-09-13T16:29:59.998000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,384.27228848556047,3344.09626499963,359.2600292738779,3359.3068692359075,0.8740568251040104,5.656437305706289,9.12639106469844,,,216.84805143400808,15.491524350903484
